user_id,review_id,,votes.cool,business_id,votes.funny,stars,date,votes.useful
hJTpRW4ZBjPMFzuSSg0ukA,DlN4nx38XQoPxiaqzkwrHw,,0,tFU2Js_nbIZOrnKfYJYBBg,0,2,2009-09-19,0
#NAME?,mgovgcZhalOdYJp7LCOuDA,,0,tFU2Js_nbIZOrnKfYJYBBg,0,3,2010-05-11,0
xx0ehlS6N0a-ymZamYIH7g,RumQWmxTL_SkY2VOtPEbYw,,0,tFU2Js_nbIZOrnKfYJYBBg,0,5,2010-11-13,0
kuEKOd7JEnDun43SUsjJ7w,oC2eAoV0HhyWUS2D8bfk6Q,,6,tFU2Js_nbIZOrnKfYJYBBg,3,4,2011-12-30,6
mUz2aO9PAkFhR8SHHbY_SQ,xdiOxCTWg6P_eXBwlEXbng,,0,tFU2Js_nbIZOrnKfYJYBBg,0,3,2012-02-11,0
ZSyb-LmXIwwXEPqvBaebMw,TgYu5km9P2hXBXNba0RaaA,,0,tFU2Js_nbIZOrnKfYJYBBg,0,3,2012-11-14,0
6a8gQKw6uqqfcGKnTwvORQ,bYFCfD4s1x3b4CxJA9UttQ,,0,tFU2Js_nbIZOrnKfYJYBBg,0,4,2012-11-20,1
cPwZ1wRxROpgqLCSR61yhQ,Ho2hybKZinJfh4hlcBC34Q,,27,tFU2Js_nbIZOrnKfYJYBBg,24,5,2012-11-22,32
hWyUyYb5OE-J3tAsimaxZA,fCOtaoMTvMCxHtqb27Mevw,,1,tFU2Js_nbIZOrnKfYJYBBg,0,1,2012-12-19,0
zDOtcXCiZu9VWloMLf1lBQ,SaHqrJ3wtuYn95CuEInWWA,,0,tFU2Js_nbIZOrnKfYJYBBg,0,3,2014-01-21,1
Pv7DGHzZ-uqIUdOsqPpsVg,sYsgg-aV-XQtrfmBan7TEQ,,2,tFU2Js_nbIZOrnKfYJYBBg,0,5,2014-12-29,1
d1EICqkTe3BY6tGc4CjzEw,CKroVKwubusV6TtZ2KqXBA,,0,tFU2Js_nbIZOrnKfYJYBBg,0,5,2015-01-16,0
tyG5_4cd26mJ0ckILI2Uug,IKEuHVkkYBKG4VX-q1a3QA,,2,tFU2Js_nbIZOrnKfYJYBBg,1,3,2015-01-28,2
Jg51B7oePIDX8YB_BcYumw,ZybjR_QhxaWlL-XMm3j9YQ,,1,KjymOs12Mpy0Kd54b7T9MA,1,4,2010-12-19,1
EjhVxYFeMUYimoImjMduzQ,c2nYzjmiXfQgdH0fdw2arA,,2,KjymOs12Mpy0Kd54b7T9MA,1,4,2013-12-22,2
Puep39nrLraI9ryxFVgg3w,tBLtP7T3_4HXQ2YS__BOsw,,0,KjymOs12Mpy0Kd54b7T9MA,0,3,2014-02-09,1
OmaVvkgidSwum_f3B7XzBA,beKeKMb0ICLepa1ooxrxbA,,0,KjymOs12Mpy0Kd54b7T9MA,0,4,2014-12-21,0
x1bu5fuW5893h5gchwxENg,3BPNeODZAZYK7mWg2b6mhw,,6,4EhFsjWBSaSp_5TkkLp7LA,2,5,2012-09-18,5
OaFcpi3W4AwxrD8W2pgC_A,3xgiwY7EMS3-Qze52JFKtw,,5,4EhFsjWBSaSp_5TkkLp7LA,2,5,2013-10-05,5
iImsdhttFpqk_L9iLKtEZA,JYeXfZczHk3ftohixjhKzw,,0,_VN5hYv1VgNIBgwxTQZ_1Q,0,4,2015-12-12,3
GyKO7peZqqw83QNSAYcwGw,4AQxtb0wSIk8aR0Z3YtR5A,,0,bmNPNlCLDplWB55ic3Bixg,0,5,2015-04-25,0
WxszoJxEg3VC7Qoa0_HtHw,JQPH-9J_RvTdFw0HSouU5A,,0,bmNPNlCLDplWB55ic3Bixg,1,5,2015-10-01,0
rcygB2rjqUBGa3mP9VxKPg,ZGqbDyoOHXffsjD-TC3CNQ,,2,WhBxWYRj6rycigYqdXY9cA,3,5,2008-08-19,2
QuhqrBZJPk8Tg6r3Mg6B8g,nm9ap579gmiIm5jHsopjOw,,0,lYtEUImN4UeqRiDblcbmkw,1,1,2014-02-01,4
1E2v5QfZ1zF_K9qqUDb8sg,6o7RRkKRHFyy229em2hgsA,,0,mU57qypB4nLScxgowHNEUA,0,1,2012-11-30,0
SXTW5j-F64ZSJ1XltwjByg,342gZlA9UnsKBIdqeanS4A,,10,CZjcFdvJhksq9dy58NVEzw,9,5,2010-02-16,14
2ilke9R54R_45T1xcSXmbw,dY3rJiTqasW74c55_k-7XA,,0,CZjcFdvJhksq9dy58NVEzw,0,5,2010-11-25,0
VcznSv6bkicE1-TG4J6egA,5a63HpBEZcUkh7P2mfh-Og,,0,CZjcFdvJhksq9dy58NVEzw,0,3,2010-12-17,0
62lIVKeeLfKjRPcvnszbzg,b15mBLGzO4NVhwjLK4aFzw,,0,CZjcFdvJhksq9dy58NVEzw,0,2,2014-11-29,0
cVD5_RJCHv_IiMkD4zP-LA,AXNMnmKFzz3JMFkKLTbvDg,,1,CZjcFdvJhksq9dy58NVEzw,1,5,2014-12-29,2
aXX9Mby8_U3bb9V6TgEi1w,jo5Qxv8tPMOrUEKdlmzXsw,,0,SLyacGZuMUKqrQJEooSkjw,0,3,2011-12-27,0
sdk6OOrj9nZ8z6Ob0jcpDw,dC5iqVYtZe4YZYFfG3VWiQ,,0,FHqwLwpLjUjeLP-IdG_o_w,0,2,2006-01-13,1
JEuIWpLjQJSaanP4ag_A_g,xwcHqPedHYMuNz_wRKQK0w,,0,FHqwLwpLjUjeLP-IdG_o_w,0,5,2014-10-07,0
7KAC67yOlbKTIS-NuQLYtg,ajUJzOCRKzf59XXx1p_9ag,,0,FHqwLwpLjUjeLP-IdG_o_w,0,4,2015-01-01,0
bc5UDlXxaHk9yppy8_4R3w,WZVF7lfF08oPgH3gi8gbtQ,,1,voPFKvVFm7b01xUyJixFYA,0,2,2011-01-12,1
ae7wIIjZgnjRpROAOsYXXg,s74A63KAr6YAo607ZfT2tg,,0,voPFKvVFm7b01xUyJixFYA,0,3,2015-04-30,0
_uROL9ZgiYTuzVznDf9jFA,cnp0dJiNwCjNELuMZrWxKQ,,1,tz1OiXy_smAtZx80oRQttQ,0,5,2014-12-29,0
ykRItM9wl8G5g-DTGeP3KQ,fr4z1II-eUm8ddoTCCOy-g,,0,ggoYlZeQhATwb_yGSntfdw,0,4,2009-12-07,2
6PbjXuKOBGDe58rE85bl_g,pfHuChvn48QLjkcuS7h_xA,,0,ggoYlZeQhATwb_yGSntfdw,0,3,2012-10-28,1
BrMeHQXpN1KvHK5D1Wqg_A,zuPuxQQIbrRRu-D_7uT6sg,,1,8oqcpmXrymQ1RRMK12S7QA,0,3,2015-10-16,1
qASPib1Z8ft8e96dtbh66w,qI1y7uMO6AGPvopG9h07EQ,,1,DJlb6DLzT1yK5ipnL2I1dA,0,4,2008-11-14,3
gRi3SAGC7N7ug8ZA0vSLtg,0WtjdAH7qRSeLxv0OnBfUw,,2,DJlb6DLzT1yK5ipnL2I1dA,3,4,2009-05-12,4
dFSg9ZUwdvXO1c1ZACgZzA,mwMrTJoSVna0N5aMAe06qQ,,0,nQK95GJD_KB-bc_g14bD9g,0,4,2010-06-14,1
GnFluOcnG8k3hQOJBfTtrg,lrkbVGUaettjYSj7nLmtzw,,0,nQK95GJD_KB-bc_g14bD9g,0,5,2011-10-01,0
GJt04nd5c98rHDpmzmaODg,Ehax1OTp9OFMMUY5lVgvpQ,,0,W1yep4yDSoLbDFIL4Avz5w,0,5,2014-12-20,0
WjrtHltsYBLzJ71SZHusGQ,HAO321dsov0X-hQzM5m-7w,,0,rINqiBnIgisJ1T21OePKtQ,0,4,2008-08-15,1
4ozupHULqGyO42s3zNUzOQ,8FbxZrM__xpGCxiETcQI-Q,,7,AC1xogsITgaae5ic8B9Ryw,4,5,2011-10-08,10
V1bQcXTnszKOtt6j5P1FOA,91Dd6vFbjih1qEd6KEK24A,,0,Txg5Xo0njHL3-raZTqCNTw,0,3,2010-10-14,0
X4jQgDVJsw1gkMjBVrYCcg,MXzNxqXW8C79c0mWS5UkCA,,0,Txg5Xo0njHL3-raZTqCNTw,0,3,2011-01-22,0
ADcqI7TvH1bjNJmQFnQekQ,WNm0cLyuTWZbhZGvmoio9A,,0,Txg5Xo0njHL3-raZTqCNTw,0,4,2011-04-19,0
7T9OypjJG1H7hzX5QmFnxA,yTnfd3yLS7iB3-mbLKgT3Q,,1,Txg5Xo0njHL3-raZTqCNTw,1,4,2012-01-05,2
V7jAZ0QbpFvkEL8qIS8p2Q,CFGL3d1EVjI2WujS0rWQ3w,,2,JcttlqJIusjo82_pxpz6oQ,1,4,2010-11-23,2
TWs1G1PxdWR_ms0hFL8MYQ,TY_JOqj-cJMnpAVW-ONhTw,,1,JcttlqJIusjo82_pxpz6oQ,0,2,2011-03-01,3
jfnhL65BMkf3oN49wdhPAQ,dIfMM_4DlfnmXWM9oa14_Q,,1,seu8O6yPQ5Yz8kQv-KFnKQ,1,4,2012-12-13,1
LgrXP7bo-3u5xmPjCq7yyA,cEaj4kBgqVfuOw4-T3ImuA,,0,V1nEpIRmEa1768oj_tuxeQ,0,4,2013-12-01,0
tBctER6R_riVNVBAQBCOYA,0XCDvmisdWhkBTCFGcyahA,,1,ygFtI71WLsC49NcuBuRrRg,1,5,2007-08-18,1
dnWeMdNruhHbwKtKvY5d8w,YPR2LtvgNobyZ_W9j_DN4Q,,0,ygFtI71WLsC49NcuBuRrRg,0,5,2009-02-08,1
l1yjKN_fuwtD8vrvyt4R0Q,ymBO3FRtoe_Ix7H6V7m4bQ,,3,ygFtI71WLsC49NcuBuRrRg,1,5,2009-12-30,2
LkmcnJNBfnvaZk6MoE_k5w,wkSBItePHWO2lSZ-0KgKWA,,1,ygFtI71WLsC49NcuBuRrRg,0,5,2010-05-03,1
AvDVTvqL5885mxrSwANFNA,VQrq7J4qkpttJ2LZ3i_4wA,,0,ygFtI71WLsC49NcuBuRrRg,0,5,2012-11-18,0
SMQnqiSx7LiCXH2gRHLSTw,atT7vQ_K8SN_u-RpMFgLwg,,1,ygFtI71WLsC49NcuBuRrRg,0,5,2013-10-13,0
v7AVaJc9MQ1hvD07TcmYZw,KAY30FO7AE3soxNX4mZpgA,,0,ygFtI71WLsC49NcuBuRrRg,0,5,2013-11-03,0
yxp9i_wQo9wd6PE09IjT7A,GuB_BCQ_7yTTVjoODVAXSw,,4,ygFtI71WLsC49NcuBuRrRg,1,4,2013-12-22,3
jRFZtI76Qf-3dx0Iu3zGUQ,sDJN8U9DeQtb9XN1INYecw,,0,ygFtI71WLsC49NcuBuRrRg,0,5,2014-11-14,0
-4AMRN-7RtozD9s8ZsH04g,c5NcBIX43iuZV8uBdUk6LA,,3,szw8OGJlsqaA3i2oe7dn9A,3,5,2010-08-11,5
yj4lNvmxAt42NvBCxB3WTw,xnojvtE-MRJ9S_JVAtXL7Q,,2,szw8OGJlsqaA3i2oe7dn9A,0,3,2010-12-07,3
OYCd2s4PkVa2grLOB7xDfQ,C2KqU4Qk25bo0y73q1UHLw,,0,szw8OGJlsqaA3i2oe7dn9A,0,4,2011-11-25,1
H4J-2_8a4AoxyV_pkDTOxA,XqzjIH7LdnhpkHSpA0dBAw,,0,szw8OGJlsqaA3i2oe7dn9A,0,3,2012-10-15,0
CDhv0TaqqQSoB-9zSZXTkg,TiuEygpW71H6rxh_X9ivWA,,2,szw8OGJlsqaA3i2oe7dn9A,2,4,2013-10-21,2
8qif0awqqBmPLF-sCkOV-w,5EwsWn935d20Ah1uJW3flQ,,0,szw8OGJlsqaA3i2oe7dn9A,0,4,2013-12-27,0
XediMkkz14eyXz19vJeE1w,QTBVT-7AYrJKaKfmUSvLNA,,1,szw8OGJlsqaA3i2oe7dn9A,0,4,2014-10-29,0
0o7KIsZxHt8RMVAgLFBaGw,14t3j6Nx52j84oTJPKEP6Q,,0,szw8OGJlsqaA3i2oe7dn9A,0,4,2015-10-06,0
lbPAX99CXTnT3Bi283CK8A,IJh1W9cgBGShGrqyX-kDDg,,3,5rtC3OBCIq0WKVoKH--GCg,3,2,2008-09-13,3
QRHhPH55LqsTrQOH1qu6pA,vZUMJvrf9YIMp3LV62OmkQ,,1,5rtC3OBCIq0WKVoKH--GCg,0,4,2009-01-26,2
iEPfHcejaNLx6FLrULXWMQ,eWC7Mw1n1Dkl24z97QKJRA,,1,5rtC3OBCIq0WKVoKH--GCg,0,5,2010-01-17,0
DS6Gi20MMMA5KP6rRdey9w,oXpz9McBkeaWuK2XIyCGfg,,0,5rtC3OBCIq0WKVoKH--GCg,0,4,2011-08-22,1
EQkwa4QNKgtmHMQn0_565Q,VccSpFZoN2PPw_wstfp1YQ,,0,5rtC3OBCIq0WKVoKH--GCg,0,4,2011-11-26,0
u_GiAMHxRM9kYH3S2xWUXg,riGRCrQd3I5Xt9U0Oqn3zg,,1,YNQgak-ZLtYJQxlDwN-qIg,0,4,2007-11-25,0
JkqV6NpypJfG4itqFSg3ow,uufF6Qu7NjadtQezp0Hqrw,,0,YNQgak-ZLtYJQxlDwN-qIg,0,3,2008-01-06,2
KHAbUyo9SzfgKK3n9uS_Cw,iuevqEsZfIaNZptXRQi6DA,,0,YNQgak-ZLtYJQxlDwN-qIg,0,2,2008-12-25,0
UdkcZvYH35mmFa70lW0B0w,EQvg3W6sGDINa6HXTLbbWQ,,4,YNQgak-ZLtYJQxlDwN-qIg,4,5,2009-01-03,4
vsR6VM-x-phiOsjU6QQEuA,YK6srqDDf1ILAe9NeN_FlA,,0,YNQgak-ZLtYJQxlDwN-qIg,0,5,2009-12-31,0
9v8BtiGLKWdVcCN5WK4s3g,wudqlpdAL69iFPFWQ8duCw,,3,YNQgak-ZLtYJQxlDwN-qIg,6,5,2010-01-10,3
Y9pJU8BdVZlM4zDx5mZNlA,b4Ci89RETrqv6i0eelxvWg,,0,YNQgak-ZLtYJQxlDwN-qIg,0,4,2010-02-01,0
DZfAkOL82rOE6FztXje6Tw,DZGkDwQII03SvBKk9j6quA,,0,YNQgak-ZLtYJQxlDwN-qIg,0,5,2010-02-12,4
Xtg8HguDcIF7jqtHMrZfgw,OxBBjMZ-JdC8MOom5IJYPQ,,3,YNQgak-ZLtYJQxlDwN-qIg,3,5,2010-02-22,3
MUSVkSXifGLR9X1WP2XYRA,L6YnUq8RZo-vwVa4LqXNxQ,,2,YNQgak-ZLtYJQxlDwN-qIg,1,5,2010-06-04,1
1oDbHD1ETxKBSsBdw7-bZA,-15YXvQpzyEJi4muK8pFzQ,,2,YNQgak-ZLtYJQxlDwN-qIg,2,4,2010-06-13,2
cy1fY-OI3cJeDfbC0METJw,oxPB8cR4gl-xKwnka_4A8w,,1,YNQgak-ZLtYJQxlDwN-qIg,0,4,2010-11-09,1
wLPyQLICJNsU25soBEsV4Q,e7yjwypifShQRRUwRiP0jQ,,11,YNQgak-ZLtYJQxlDwN-qIg,8,4,2010-11-09,12
VjsznbjLMgLk9OJ73B_f_g,fsnmjwhaZEKcpzcFrdQK9g,,1,YNQgak-ZLtYJQxlDwN-qIg,0,4,2010-11-18,1
65uTtfJhrOUp_HyioS4Igw,iQs3ww76wZHgEy5ARc3WZA,,0,YNQgak-ZLtYJQxlDwN-qIg,0,4,2010-11-29,1
nX2MdoSrr3JLV2Lw3at6mg,USmdmd8KWx3nnUPuYnGRlg,,0,YNQgak-ZLtYJQxlDwN-qIg,0,3,2010-12-26,0
JwuX8MRdbiZpXXYoDRtBgw,newtF6C07cTf4dQrP1a80w,,0,YNQgak-ZLtYJQxlDwN-qIg,0,4,2011-01-06,0
molFYyzSUhyh4B1EwfrVcQ,xOYz87KjryMnBK-ZJbPFqg,,0,YNQgak-ZLtYJQxlDwN-qIg,1,5,2011-01-10,1
nxyT-fGnVKXQ_TNmvCEbeQ,3bmtT55pujXZbdTGpH_eOQ,,0,YNQgak-ZLtYJQxlDwN-qIg,0,5,2011-01-26,0
4ZDT0pAHsGrbtS9CiD185g,dh1RAplIWYoRsnY-nzwbOQ,,0,YNQgak-ZLtYJQxlDwN-qIg,0,4,2013-01-09,0
gNmoBqS4Cx8L6VsZNw7BEg,7Tw52H3odfFat44y0y_M_w,,5,YNQgak-ZLtYJQxlDwN-qIg,3,2,2013-01-31,7
g9wYe2v-Z-l9dWRxb7di6w,D0rKzJpXhQeYLW5-YS1eOw,,3,YNQgak-ZLtYJQxlDwN-qIg,2,5,2013-08-22,8
Au7GJaHV4RhiHYe54bkLaw,zkD5C8j5e0KJtmps_a2qNA,,0,YNQgak-ZLtYJQxlDwN-qIg,1,5,2014-02-01,1
DLmoYnzCUz1Z0EnJT1NPqQ,N4abeuyPi-rt5CvQLd9sWg,,1,Aio5aGXkf0aEeGCcSpWkRg,0,3,2013-09-11,2
7s8NcZzrDjObiK4KOe7WEA,kBoR0S36hTnto9frh6mDCg,,0,rGhbYmGvoqU7IVrmuNQi2g,0,5,2013-09-07,0
sq8CdYDnqfxwk0WyBdNQzQ,LZy4LkzcNQfTiCiPtDKHfw,,0,rGhbYmGvoqU7IVrmuNQi2g,0,4,2014-06-03,0
d8TUAjjQHl2tQosSyNg-xw,lffjnSL-yfEw8TihRWQq5g,,0,ZNdsRbGeOfrYYPRl6AziCQ,0,2,2007-03-30,0
loaG2sn5xPmedZThXVIMUg,002rBHPF1mCfZmKvi860bQ,,0,ZNdsRbGeOfrYYPRl6AziCQ,0,5,2011-02-15,0
lpPGSyGREGB6-gbBkw2BgQ,9vvKQNZN7lSiHfKYM8hVTg,,0,ZNdsRbGeOfrYYPRl6AziCQ,0,4,2012-12-28,0
nKF5Zbv3pW3y_P34u81EQQ,ccuDXWWGOXwFsI7DrEyV_Q,,0,qgfohcxx-FH549osIz5XlQ,0,3,2008-01-30,0
rdfrhmMGi3fs8VgDay4cxw,DyFhwfVE_mx5o0Ku096PKg,,3,qgfohcxx-FH549osIz5XlQ,0,4,2008-02-18,2
i1HzLAQxJjK_COieoKRTpw,ZvJ1GGtlsuI3Di2E04W_Aw,,0,qgfohcxx-FH549osIz5XlQ,0,4,2008-02-19,1
_Ugfs1iimlAyrUTzaSsiGw,_ZVVlUPW8yOUE3UKOmzepg,,0,qgfohcxx-FH549osIz5XlQ,0,5,2009-01-22,0
6uuXqeBO9IHypWnkhaopzw,qWAyCqtDkCHYKwcaKzOEaQ,,0,qgfohcxx-FH549osIz5XlQ,0,4,2009-12-15,0
T-rg4SJ0wlc6z1yQbB8nbA,hJnnQFyZv0WJSvTE-VP9qw,,3,aE0Wo8zNiFcxvlsNRgR0dw,1,4,2014-10-15,4
bc5UDlXxaHk9yppy8_4R3w,wXH6u0YpU8NmgYCpK6HSYg,,0,Xy54RutATsomOfsDVR-m_Q,0,2,2009-12-01,0
K5dxGhJ99TmS6La6krwkcg,Qm9GMYggvcDuLkhW883Tbw,,0,r9I-6Je0ZtPuPtX7M4CRVw,0,2,2006-11-02,0
n4HsTFP2Zqriuu53_XfttA,kS6c1NA-0B9XPP_XzPhHLA,,0,r9I-6Je0ZtPuPtX7M4CRVw,2,4,2008-08-19,4
4itIWbWKDMXef7VzAQ41-g,IdimJ4m-bOxJP0F0A9e2Wg,,1,r9I-6Je0ZtPuPtX7M4CRVw,0,5,2011-05-09,1
6n1Gb-yHpw4ke0oSAFOOnQ,eU5CpluAwIHodHjjcgKHHg,,3,r9I-6Je0ZtPuPtX7M4CRVw,2,4,2011-10-27,5
rwYAfCV3vWF0TNYVXCVqOQ,tAHBtlE8-iIoxcbBUAyTmA,,0,Lq6CDJ2yHmMs4N7jscQhHQ,0,5,2011-06-20,0
KlCJKez4u01x2rjby60t4Q,yuCdVFgYJnqbNCKhnon7LQ,,0,vaq5SJubaZjIoGhgkwxxUA,0,5,2015-11-02,0
#NAME?,OQUulm_6HbYk-xWN-CtHyA,,0,Bt7lGzIlPGc13iCXoc-TIw,0,5,2014-05-26,0
sgkRdA1a1Vymdp83Qbikig,BF2gkt0M2TiF__La08S5fg,,0,exLaqeER1uY9kVfwfFxvKA,0,4,2014-02-14,2
fFmLNPsvu-mT0ewk-sG37w,wHJbXdH-vcdYTu_flgp28A,,3,exLaqeER1uY9kVfwfFxvKA,1,5,2015-03-09,4
6-ySk_Ftnu33G41WCMpqZA,fX9nU_JqSTz64rEZNpjIxg,,0,exLaqeER1uY9kVfwfFxvKA,0,4,2015-08-25,0
glRXVWWD6x1EZKfjJawTOg,4Ty5T0QOHCywbzEHQFwIhQ,,1,5nCo6iU2uysEthHY5m72Jw,1,4,2013-12-29,3
fCEXbFgNDQs9cPqWf1RZMw,nOpxd7TCv_VLRT0yuGcvkg,,1,KJK7ihnpTeHXOy9rxORpGQ,0,3,2010-12-30,2
HnomGkKdgG7RTcgdkLtziw,1RKMd0lvd_83h_niiYXPgw,,0,KJK7ihnpTeHXOy9rxORpGQ,0,2,2011-03-30,0
7Nz-gigSelTyVQlelXMX_g,eM_lfJZxQrd-9oUq-Saxkg,,1,ngNvH4sxnH9aMukTZ67R_Q,1,3,2009-12-13,1
Wi8rC0HMvejfbLHeHZc70A,00ARdurxliMksXScn4K17A,,0,ngNvH4sxnH9aMukTZ67R_Q,0,1,2010-11-26,0
_-_IxATAvAxegPhTMnuQ8Q,Th3KwGvww107Gziz4UC7Nw,,7,ngNvH4sxnH9aMukTZ67R_Q,8,3,2015-09-21,9
5UJ0tdHGPJGL3lBLEAerRw,c-JK3_UHSRXhS6gCHPI99A,,0,3oZcTGb_oDHGwZFiP-7kxQ,0,4,2015-01-02,0
s06aDlAVnzkM-ip8cGdDXA,ayVYHs86G1lfssnzbX_sJg,,0,3oZcTGb_oDHGwZFiP-7kxQ,0,5,2015-10-28,1
0Dngp-JFYvvXD4cy6plvbA,xlr75Z65IFM1KFyDwbmgSA,,1,zmFc8M-hS4uuyY0hklIpoQ,0,4,2009-01-19,1
cykCXyNrk3Xpo5ScViqA3w,vs5oqjh_theDDd8t8OE2Aw,,5,tdeHd2AVYlEnz9F1UGb84Q,1,4,2011-01-07,4
wRD-UOmN5K0dlX5aMjm5gQ,NgfRK3D_za6kzowyQOQzlQ,,0,755-2byE2zGMoMBR95UABg,0,5,2007-10-24,0
HpoCwiNnc2At9KDB8XAJZA,dqV_8Dh9rnKjRQSftfy55A,,0,gRx81xfSAoT-fNYIqBYolA,1,4,2013-09-21,0
tllz21bx4vUY8rKL_HWcrA,ebYvIIbh13q7E7FRFgu6Cg,,0,5FLRsYrT6w2VSDvQDhphXg,0,5,2007-11-02,0
CDL-h1vQZS-rEFRYBGy3nA,YEp0g62GNprTaY7uRjg6-w,,1,5FLRsYrT6w2VSDvQDhphXg,2,4,2011-11-06,1
chI2p-ROg2tXI2-tT2_G2A,VSDhbSaeT9079C-kygn55A,,0,nvaAUTTl7oqiJDhuimNG6A,0,4,2011-10-19,1
1pO_gBXgrY_C5puGQ3rE6w,lRLi4haeBb2y3gQltwMZNg,,0,ppeTb_JfnAbO200zcTgNMw,0,5,2013-01-15,0
BThxQexUGnHcewSZWbc-cw,teHhPncGp4sNJ7HANhrZeQ,,0,ppeTb_JfnAbO200zcTgNMw,0,5,2015-11-06,0
eY3WeI4z_6aqTIDetNtIAw,xghPbWddi-ojLB_RmGid2A,,0,Ak4s2gS-jx8iW33jY4u3jA,0,5,2013-07-02,1
ndIFWr5xyiMMw71BllAcTA,4Qe37xXcPLlhzpDNJUMrtA,,1,N50HceZf1595UtU867u4uQ,0,5,2009-02-11,1
k5p3YP1ZjCa8ZS3xqXgBug,41tRfynLnMow04gI6rWRlg,,2,N50HceZf1595UtU867u4uQ,2,5,2010-01-17,5
2uBJ-tYoF5C0-p30iEiymQ,g7m4CMjP1v36Ry9B0f5xrw,,0,N50HceZf1595UtU867u4uQ,0,4,2010-06-14,2
h4RkUrmcsMc0VTUCdaY4_g,exQQPYKkCaMfc_YbXNpdrA,,20,N50HceZf1595UtU867u4uQ,16,2,2015-11-29,18
QyTikENEmFgUWV9mbd2Qcg,0oZH133i9GlypynfZK-z0w,,1,4uGHPY-OpJN08CabtTAvNg,0,4,2008-08-20,1
uaoukpaSPrhaLE9-eLJ-Cw,3Kq5IFcm9gkZYgwl9dKNyg,,4,4uGHPY-OpJN08CabtTAvNg,3,5,2008-12-22,4
ZaT0SkA6YHSI_Nz9x6uOSg,EhT98RWhqZWbNmEmd7ZPmg,,1,4uGHPY-OpJN08CabtTAvNg,0,5,2009-01-08,2
dYj2bFCak_Q3TXN4aGHZeg,l6dpuv0nU2PStr9dhhmyEA,,5,4uGHPY-OpJN08CabtTAvNg,3,5,2009-11-17,5
8VWlVg0u_pGkhC0w0qn00Q,X6U9g7fxE2Xz7RNOWghFKQ,,0,4uGHPY-OpJN08CabtTAvNg,0,4,2009-11-18,0
t2FYJ_Q33UTGgliALF1i3g,nBFKWOr3YJTxjsGsLMUJ6g,,0,4uGHPY-OpJN08CabtTAvNg,0,4,2009-11-24,0
MQz-bZND3T_-RRwBOcINKQ,VBOePPYfIIMeoioArjEZ1g,,0,4uGHPY-OpJN08CabtTAvNg,0,4,2010-01-18,0
Vo917eBWwKYO8bG4mMrTlA,1F60xIwPwKYFW9_G0lfiVg,,0,4uGHPY-OpJN08CabtTAvNg,0,3,2010-02-14,1
2MahgEWOJ0OHuTtgxC_WQg,zS_-f4w8Ytm9bZ59IjAqUw,,0,4uGHPY-OpJN08CabtTAvNg,0,5,2012-07-26,0
r6-MsOyoyeR5CEeu5NZyfg,FmJ6O2nuUUS2owFb9AVHUg,,2,4uGHPY-OpJN08CabtTAvNg,1,5,2012-09-19,4
gbKH4HrMms3kYIAFILuaCQ,3X1uyVbDFHayVQiunks7Bw,,7,4uGHPY-OpJN08CabtTAvNg,5,4,2014-11-06,10
gdWDf7vNGV7HEhDMsURo_w,LxbiJjlAMeNtPlFjAsR74Q,,3,4uGHPY-OpJN08CabtTAvNg,1,5,2014-12-07,6
9h3oCTGiqOLq3Eq553WN7Q,aobBUmiYjg5zM4q14QkGAQ,,2,4uGHPY-OpJN08CabtTAvNg,3,3,2015-02-21,7
YvC5Vc2mzJ7dHuHKG-sP8g,RvVs2ee9c5BF661SkGObFQ,,0,M-vOSYnyuaE2TsFJF0uMbQ,0,5,2015-03-02,0
fL35GHzclQauHyVr0sjREQ,sBuzDbe3faDS4cGFpCHKnw,,0,iqLVYrsX25XUZqjRjvbYfg,0,4,2009-11-07,0
M6oU3OBf_E6gqlfkLGlStQ,FbOMm3mAEDzcaZttwabi9g,,0,UL3OMN_c-NXHlyb97pDifA,0,4,2011-10-03,1
Z6Bw3JL76-WEMEutOiqByA,T8HOPcVkQlP3e-rqbkEkaA,,1,GJp4zTQPPsCEkUitopGfAQ,0,4,2009-11-06,1
6phsGfhy7kP_UTcLf4Z33Q,OdMRHePJ0S4B6Lia5BrnyQ,,0,23SJEjfyU5gxY2chAKhgcw,0,3,2013-04-08,1
xufTszON-Ei7Ce0aNZTi5w,larmOC14ScKTXIf1k0Wnkg,,0,Z1KDov5DRTG-rYF_6TyO1A,1,2,2011-09-20,0
Iu3Jo9ROp2IWC9FwtWOaUQ,J1L4zr16JMufktq0b-Xs3A,,6,Z1KDov5DRTG-rYF_6TyO1A,4,5,2014-11-03,8
vsR6VM-x-phiOsjU6QQEuA,ZfT4eZguw67faFq8Y4k82A,,0,GO5VFRp50IUNwH_6udsF6g,1,5,2008-10-24,0
i8KMQX7nekLSCzb_DVb6yA,4RKJHS90bUz7MFJ3Z5eA_w,,1,GO5VFRp50IUNwH_6udsF6g,1,4,2009-03-12,1
7ffOjgAG5au2IyZGLajsmg,zBWIb3HiUzIg7PKoXh9Ktw,,0,qMWWQpMiMcV8jz_57cBB0w,0,4,2009-04-11,2
lpsFN1DQYBB1YkzKUUlf2w,w3Xhbu0eJG2C4HXXcD4X2A,,0,qMWWQpMiMcV8jz_57cBB0w,0,4,2009-10-04,1
